model_seed,method,source_index,scale,nominal_tangent_change,nominal_orthogonal_change,functional_tangent_change,functional_orthogonal_change,tangent_jacobian_sensitivity,orthogonal_jacobian_sensitivity,prediction_preserved,true_class_log_prob_change
1,r1_linear,1171,0.5,0.03348252549767494,0.030531860888004303,0.035338740795850754,0.027828458696603775,0.10661178082227707,0.09454043209552765,1,-0.029585033655166626
1,r1_linear,5714,0.5,0.034697484225034714,0.0295269712805748,0.033971622586250305,0.024182815104722977,0.12135526537895203,0.08905836939811707,1,-0.03551161289215088
1,r1_linear,539,0.5,0.030775772407650948,0.0288190059363842,0.02982598915696144,0.022610146552324295,0.08528038114309311,0.09262002259492874,1,0.0039560794830322266
1,r1_linear,9134,0.5,0.021072154864668846,0.02420278638601303,0.0029250283259898424,0.013458053581416607,0.08012212067842484,0.06784109771251678,1,0.0011838749051094055
1,r1_linear,4757,0.5,0.019829291850328445,0.024393178522586823,0.001404563314281404,0.013782552443444729,0.07727257907390594,0.06918318569660187,1,9.189918637275696e-05
1,r1_linear,4952,0.5,0.01796821691095829,0.027041878551244736,0.002211841521784663,0.01980035938322544,0.0775996744632721,0.07678580284118652,1,0.003120407462120056
1,r1_linear,6384,0.5,0.033550526946783066,0.026379484683275223,0.030199456959962845,0.01849965937435627,0.084189273416996,0.08635879307985306,1,0.014669537544250488
1,r1_linear,8511,0.5,0.03947613760828972,0.029476800933480263,0.04386761039495468,0.025776779279112816,0.11460708826780319,0.09353332221508026,1,-0.0054839253425598145
1,r1_linear,3837,0.5,0.03724069148302078,0.03369858115911484,0.0373239628970623,0.033875785768032074,0.12070900946855545,0.10490206629037857,1,-0.0018350481986999512
1,r1_linear,401,0.5,0.030830776318907738,0.02942005544900894,0.03005077876150608,0.025168079882860184,0.10616844892501831,0.08857091516256332,1,-0.00603097677230835
1,r1_linear,558,0.5,0.04192297160625458,0.03624280169606209,0.048912227153778076,0.038872141391038895,0.12498228251934052,0.11248365044593811,1,0.0043187737464904785
1,r1_linear,7355,0.5,0.03317954018712044,0.030126012861728668,0.03456022962927818,0.027831822633743286,0.10714249312877655,0.09238842874765396,1,-0.009040072560310364
1,r1_linear,9468,0.5,0.03013705648481846,0.028904415667057037,0.027909621596336365,0.024319183081388474,0.10588299483060837,0.08620386570692062,1,0.0015018433332443237
1,r1_linear,1067,0.5,0.028370561078190804,0.02840718813240528,0.024327225983142853,0.023104045540094376,0.10384943336248398,0.08446335792541504,1,0.0019754022359848022
1,r1_linear,1080,0.5,0.04120109975337982,0.03246578574180603,0.04825180396437645,0.03303699940443039,0.12834545969963074,0.10272622853517532,1,-0.018577277660369873
1,r1_linear,2623,0.5,0.023394351825118065,0.0260111503303051,0.01822694204747677,0.018610170111060143,0.09273713082075119,0.07495787739753723,1,0.0031718015670776367
1,r1_linear,7274,0.5,0.03551787510514259,0.032784175127744675,0.03496341034770012,0.03170537203550339,0.12086200714111328,0.1007312759757042,1,-0.0005069896578788757
1,r1_linear,8704,0.5,0.03357255086302757,0.030748913064599037,0.028873486444354057,0.02697160094976425,0.09264877438545227,0.0991191640496254,1,0.007019102573394775
1,r1_linear,7151,0.5,0.03495672345161438,0.03293299302458763,0.02978738769888878,0.035225871950387955,0.09987650066614151,0.10522876679897308,1,0.011346310377120972
1,r1_linear,1821,0.5,0.041976213455200195,0.03627545386552811,0.04864699766039848,0.0388861745595932,0.1285066157579422,0.11319506168365479,1,0.004974424839019775
1,r1_linear,8764,0.5,0.018845010548830032,0.023552928119897842,0.00010465241211932153,0.013430825434625149,0.06953079998493195,0.06707147508859634,1,0.0003568008542060852
1,r1_linear,8164,0.5,0.03346487134695053,0.03118297830224037,0.032605309039354324,0.03239726275205612,0.0992026999592781,0.09784836322069168,1,-0.0008794814348220825
1,r1_linear,7677,0.5,0.03452465310692787,0.030725497752428055,0.03542071953415871,0.030551549047231674,0.10833431035280228,0.09498800337314606,1,-0.017561614513397217
1,r1_linear,1187,0.5,0.03789292275905609,0.03347048908472061,0.03927157074213028,0.034531768411397934,0.11145133525133133,0.10719373822212219,1,0.017908930778503418
1,r1_linear,8985,0.5,0.0369703583419323,0.033763766288757324,0.03470833599567413,0.03194563090801239,0.11414453387260437,0.10456772148609161,1,-2.728402614593506e-05
1,r1_linear,4464,0.5,0.02207109145820141,0.03130196034908295,0.013809670694172382,0.025519829243421555,0.08779910951852798,0.09901145100593567,1,0.002627044916152954
1,r1_linear,2889,0.5,0.03841572254896164,0.028793901205062866,0.03912914916872978,0.024183055385947227,0.10484544932842255,0.09266012907028198,1,0.00014573335647583008
1,r1_linear,7308,0.5,0.030042089521884918,0.028069235384464264,0.028559986501932144,0.02021261677145958,0.08043990284204483,0.09068230539560318,1,0.005559161305427551
1,r1_linear,4930,0.5,0.03388822451233864,0.03219267725944519,0.032904237508773804,0.0301958154886961,0.12163126468658447,0.0975104421377182,1,-0.012655258178710938
1,r1_linear,1635,0.5,0.027612503618001938,0.029827333986759186,0.024383051320910454,0.026891635730862617,0.10374841839075089,0.08849240839481354,1,-0.0005198568105697632
1,r1_linear,9014,0.5,0.017536992207169533,0.02335221879184246,0.0008797396440058947,0.012296346016228199,0.051174573600292206,0.06287604570388794,1,0.001230783760547638
1,r1_linear,6553,0.5,0.03931359946727753,0.029401281848549843,0.044209662824869156,0.028447777032852173,0.11232908070087433,0.09079776704311371,1,-0.010467380285263062
1,r1_linear,1822,0.5,0.022986451163887978,0.028012895956635475,0.017790980637073517,0.02182774804532528,0.08885834366083145,0.08053921163082123,1,0.010877430438995361
1,r1_linear,4815,0.5,0.03363450616598129,0.030874090269207954,0.03509446978569031,0.029163263738155365,0.1075001060962677,0.09434357285499573,1,-0.010822266340255737
1,r1_linear,7085,0.5,0.040231458842754364,0.03399522975087166,0.04724152386188507,0.03574623167514801,0.11892396956682205,0.10325926542282104,1,-0.036446452140808105
1,r1_linear,7239,0.5,0.012215924449265003,0.02726764790713787,5.72327689951635e-06,0.020881792530417442,0.055499911308288574,0.07620750367641449,1,0.0008530542254447937
1,r1_linear,3407,0.5,0.02419159561395645,0.02659621462225914,0.01887468248605728,0.020930171012878418,0.09363976866006851,0.07727161049842834,1,0.001783132553100586
1,r1_linear,2111,0.5,0.031219832599163055,0.029999781399965286,0.02905230224132538,0.02628573589026928,0.10987655073404312,0.09072611480951309,1,-0.0024415478110313416
1,r1_linear,3240,0.5,0.02287137322127819,0.025611136108636856,0.01774454303085804,0.01657753251492977,0.0921812504529953,0.07333377003669739,1,-0.0037398338317871094
1,r1_linear,797,0.5,0.037109628319740295,0.0340099073946476,0.03779340907931328,0.03408792242407799,0.12108949571847916,0.10601290315389633,1,-0.001315101981163025
1,r1_linear,8895,0.5,0.02094493806362152,0.024105068296194077,0.0016285722376778722,0.01313504297286272,0.078352190554142,0.06630720943212509,1,0.0005288422107696533
1,r1_linear,7589,0.5,0.0400431789457798,0.02914748340845108,0.042686596512794495,0.026898862794041634,0.1205560639500618,0.09271186590194702,1,-0.006194353103637695
1,r1_linear,1128,0.5,0.031832847744226456,0.029014157131314278,0.03349027782678604,0.027528848499059677,0.10219083726406097,0.08811487257480621,1,0.01106274127960205
1,r1_linear,601,0.5,0.034955233335494995,0.032411251217126846,0.033517662435770035,0.03286512568593025,0.10461785644292831,0.10023382306098938,1,0.003977149724960327
1,r1_linear,6554,0.5,0.030759988352656364,0.024958480149507523,0.02740500122308731,0.015111789107322693,0.07441486418247223,0.08077646791934967,1,0.01203298568725586
1,r1_linear,6755,0.5,0.037272147834300995,0.03392847999930382,0.03648533299565315,0.03274980187416077,0.11291579157114029,0.1051921397447586,1,0.037435293197631836
1,r1_linear,1565,0.5,0.015808256343007088,0.02275184914469719,4.8270019760821015e-05,0.012665455229580402,0.058151330798864365,0.06652320921421051,1,-0.001179724931716919
1,r1_linear,3175,0.5,0.027267862111330032,0.027536414563655853,0.02236773632466793,0.023519091308116913,0.09938985109329224,0.08051915466785431,1,-0.008002489805221558
1,r1_linear,6236,0.5,0.03782181069254875,0.034242261201143265,0.0389697328209877,0.034748390316963196,0.12136548012495041,0.10710075497627258,1,-0.0006874930113554001
1,r1_linear,3219,0.5,0.01733860932290554,0.023079372942447662,0.0006470645312219858,0.012368127703666687,0.05204879119992256,0.06292922794818878,1,-0.01066899299621582
1,r1_linear,6648,0.5,0.03467979654669762,0.030681954696774483,0.03515154868364334,0.03077777288854122,0.10853762924671173,0.09467070549726486,1,-0.009916871786117554
1,r1_linear,712,0.5,0.039410658180713654,0.03140924870967865,0.04638775438070297,0.03204893320798874,0.1141357496380806,0.09777267277240753,1,-0.004765510559082031
1,r1_linear,1318,0.5,0.03579610586166382,0.0329178087413311,0.032574817538261414,0.03172195330262184,0.11551158130168915,0.09980340301990509,1,-0.003201797604560852
1,r1_linear,7052,0.5,0.017345203086733818,0.023434413596987724,3.532726623234339e-05,0.014108384028077126,0.0641055554151535,0.06763318181037903,1,3.707781434059143e-05
1,r1_linear,3963,0.5,0.035708289593458176,0.03506303206086159,0.03279547020792961,0.038179509341716766,0.10487043857574463,0.11224115639925003,1,0.006894409656524658
1,r1_linear,6903,0.5,0.03890332579612732,0.03442395478487015,0.04053701460361481,0.033771105110645294,0.12282538414001465,0.10743696242570877,1,0.005283176898956299
1,r1_linear,5499,0.5,0.03545733168721199,0.03280290216207504,0.03223181143403053,0.033570680767297745,0.1093621701002121,0.10137121379375458,1,-0.002247817814350128
1,r1_linear,430,0.5,0.034065842628479004,0.031022608280181885,0.033898014575242996,0.02691742032766342,0.11288054287433624,0.09487176686525345,1,-0.002685330808162689
1,r1_linear,5267,0.5,0.033450670540332794,0.031691696494817734,0.02949867583811283,0.030875995755195618,0.09485653042793274,0.1018546000123024,1,0.003518044948577881
1,r1_linear,1051,0.5,0.03836752101778984,0.02968963049352169,0.03957946226000786,0.028454340994358063,0.1249089390039444,0.09302140772342682,1,-0.010469645261764526
1,r1_linear,2268,0.5,0.035189952701330185,0.03221210092306137,0.036560315638780594,0.027755431830883026,0.11036977171897888,0.10130789130926132,1,-0.01055927574634552
1,r1_linear,6027,0.5,0.03760034218430519,0.034503012895584106,0.041642818599939346,0.03519318997859955,0.11752635985612869,0.10913274437189102,1,0.01412886381149292
1,r1_linear,3337,0.5,0.035284265875816345,0.03272789716720581,0.032855402678251266,0.03243260830640793,0.10772915929555893,0.1000811830163002,1,0.022485673427581787
1,r1_linear,3070,0.5,0.037979841232299805,0.03312629833817482,0.03799814358353615,0.029250208288431168,0.12340790778398514,0.10140940546989441,1,-0.004380613565444946
1,r1_linear,7058,0.5,0.020106837153434753,0.023915302008390427,0.004390873946249485,0.011931981891393661,0.04570813477039337,0.06336162984371185,1,-0.00022105872631072998
1,r1_linear,9107,0.5,0.023357722908258438,0.02450454793870449,0.01829305663704872,0.013503587804734707,0.09329406917095184,0.07020553201436996,1,0.003601551055908203
1,r1_linear,5049,0.5,0.03454413637518883,0.032344188541173935,0.03474089875817299,0.030430134385824203,0.11266820877790451,0.0996699333190918,1,-0.0013213902711868286
1,r1_linear,4885,0.5,0.033146534115076065,0.030306881293654442,0.03182309493422508,0.02729582041501999,0.11537093669176102,0.09212764352560043,1,0.00021976232528686523
1,r1_linear,3403,0.5,0.013492864556610584,0.02546050027012825,5.787135523860343e-05,0.016113994643092155,0.050306614488363266,0.06976892054080963,1,-5.637854337692261e-05
1,r1_linear,7941,0.5,0.03167320042848587,0.031618133187294006,0.03208518400788307,0.02891167812049389,0.08697538077831268,0.09759888797998428,1,0.0012938976287841797
1,r1_linear,184,0.5,0.030743157491087914,0.02915654145181179,0.030019182711839676,0.024604683741927147,0.10573428124189377,0.0875048115849495,1,-0.019349098205566406
1,r1_linear,26,0.5,0.034994762390851974,0.031100481748580933,0.03290925174951553,0.030761294066905975,0.10967108607292175,0.09739977866411209,1,-0.008028581738471985
1,r1_linear,2528,0.5,0.0377812460064888,0.029858307912945747,0.04375256970524788,0.02944352477788925,0.1057891771197319,0.09247209131717682,1,0.0043528079986572266
1,r1_linear,1575,0.5,0.03491118177771568,0.02820298820734024,0.03624735400080681,0.022542906925082207,0.0908743366599083,0.0907214805483818,1,0.004812777042388916
1,r1_linear,2675,0.5,0.04002798721194267,0.029362564906477928,0.04390106722712517,0.027852799743413925,0.11966824531555176,0.09308435767889023,1,-0.0049569010734558105
1,r1_linear,3462,0.5,0.03469670191407204,0.03255733102560043,0.03319576755166054,0.0317084826529026,0.11961915343999863,0.09948612004518509,1,-0.000652434304356575
1,r1_linear,504,0.5,0.03765043988823891,0.03332662582397461,0.036812830716371536,0.03168945387005806,0.12140699476003647,0.10181498527526855,1,-0.005741715431213379
1,r1_linear,8812,0.5,0.03934410586953163,0.03168967738747597,0.04089398682117462,0.028713276609778404,0.11658334732055664,0.10115598887205124,1,-0.003589719533920288
1,r1_linear,6991,0.5,0.030050380155444145,0.030402448028326035,0.02714628539979458,0.02776436135172844,0.11012275516986847,0.09071080386638641,1,-0.00034402310848236084
1,r1_linear,1346,0.5,0.03369035944342613,0.030792761594057083,0.03525558486580849,0.029156768694519997,0.10735832899808884,0.09445153921842575,1,-0.015989139676094055
1,r1_linear,2526,0.5,0.02637413889169693,0.02793164737522602,0.022443342953920364,0.022162513807415962,0.10008218139410019,0.08225353807210922,1,-0.004323601722717285
1,r1_linear,3803,0.5,0.020291564986109734,0.024414032697677612,0.002753857057541609,0.013676483184099197,0.07959388941526413,0.06874243170022964,1,-9.272992610931396e-05
1,r1_linear,1066,0.5,0.0257868729531765,0.027219779789447784,0.019573533907532692,0.023294106125831604,0.09459362179040909,0.07890492677688599,1,0.0029046833515167236
1,r1_linear,631,0.5,0.03304775059223175,0.030374981462955475,0.03405246138572693,0.026486633345484734,0.10832791030406952,0.09137846529483795,1,-0.01705622673034668
1,r1_linear,277,0.5,0.03618901968002319,0.032710447907447815,0.03344674035906792,0.030389653518795967,0.11744939535856247,0.09958221018314362,1,0.0002482682466506958
1,r1_linear,1440,0.5,0.040263496339321136,0.030909378081560135,0.04394623637199402,0.03128797188401222,0.11902966350317001,0.09330198913812637,1,-0.015382230281829834
1,r1_linear,3583,0.5,0.030198419466614723,0.028636125847697258,0.028237268328666687,0.023518158122897148,0.10564230382442474,0.08497206121683121,1,-0.011422932147979736
1,r1_linear,9931,0.5,0.03637516871094704,0.03332384675741196,0.033198099583387375,0.03236614912748337,0.11494776606559753,0.10187699645757675,1,-0.0032895803451538086
1,r1_linear,2289,0.5,0.03479022905230522,0.031432997435331345,0.03391391038894653,0.027749525383114815,0.11476226150989532,0.09611194580793381,1,0.0007152855396270752
1,r1_linear,8452,0.5,0.03785460442304611,0.029339665547013283,0.038873471319675446,0.027974622324109077,0.1235693097114563,0.09344074875116348,1,-0.005836576223373413
1,r1_linear,5933,0.5,0.023531880229711533,0.02724539302289486,0.017044756561517715,0.02181953191757202,0.09130886942148209,0.07924500107765198,1,-0.006534487009048462
1,r1_linear,7575,0.5,0.03493063896894455,0.03383438289165497,0.029780233278870583,0.03660764545202255,0.10129348933696747,0.10843298584222794,1,0.007723599672317505
1,r1_linear,459,0.5,0.015481426380574703,0.024245984852313995,3.8343394408002496e-05,0.014117219485342503,0.06127842515707016,0.0707780048251152,1,0.0003139376640319824
1,r2_prototype_energy,3316,-0.5,0.2990604043006897,0.1633116453886032,0.4156072735786438,0.18785762786865234,0.7430229187011719,0.4896710216999054,0,0.5287734270095825
1,r2_prototype_energy,354,-0.5,0.20320837199687958,0.13094176352024078,0.265514999628067,0.14082162082195282,0.5577991008758545,0.4049714505672455,1,-0.00956319272518158
1,r2_prototype_energy,1021,-0.5,0.09550996869802475,0.14320294559001923,0.06768544018268585,0.11655119806528091,0.30141305923461914,0.31868019700050354,1,0.04953104257583618
1,r2_prototype_energy,9593,-0.5,0.16868889331817627,0.12255240976810455,0.19286057353019714,0.11097681522369385,0.3993234932422638,0.3266649842262268,1,0.014267779886722565
1,r2_prototype_energy,8963,-0.5,0.19336023926734924,0.128594309091568,0.24832859635353088,0.13813342154026031,0.5689607858657837,0.3803423047065735,1,-0.025514371693134308
1,r2_prototype_energy,2629,-0.5,0.23130615055561066,0.1496027559041977,0.32191288471221924,0.18446266651153564,0.5585140585899353,0.5056682825088501,1,-0.048193663358688354
1,r2_prototype_energy,1781,-0.5,0.1412166953086853,0.12935449182987213,0.19906671345233917,0.13254158198833466,0.3777744174003601,0.38810887932777405,1,-0.06552514433860779
1,r2_prototype_energy,3977,-0.5,0.20084986090660095,0.12921731173992157,0.27218568325042725,0.14700913429260254,0.4367113709449768,0.41709432005882263,1,0.012515157461166382
1,r2_prototype_energy,2622,-0.5,0.09945455193519592,0.14055077731609344,0.06973212212324142,0.1110062375664711,0.316585510969162,0.32658424973487854,1,0.038483381271362305
1,r2_prototype_energy,6753,-0.5,0.09427760541439056,0.09856877475976944,0.08731874823570251,0.08184623718261719,0.13310883939266205,0.2278534173965454,1,0.004350803792476654
1,r2_prototype_energy,7358,-0.5,0.03580214083194733,0.06569822132587433,0.015811583027243614,0.04181409254670143,0.1048479750752449,0.12353347986936569,1,0.00021240860223770142
1,r2_prototype_energy,1653,-0.5,0.25499987602233887,0.17493858933448792,0.3343741297721863,0.22828617691993713,0.7127283811569214,0.5993236303329468,1,0.0754542350769043
1,r2_prototype_energy,7365,-0.5,0.20274469256401062,0.19517581164836884,0.26286962628364563,0.26426827907562256,0.6210655570030212,0.6719576716423035,1,0.027373790740966797
1,r2_prototype_energy,1171,-0.5,0.09588973969221115,0.14511927962303162,0.0703103169798851,0.11923345178365707,0.2935178875923157,0.31891733407974243,1,0.03535425662994385
1,r2_prototype_energy,5714,-0.5,0.23383499681949615,0.2043970674276352,0.24808824062347412,0.27110230922698975,0.7167333960533142,0.6978244781494141,0,0.2700992822647095
1,r2_prototype_energy,539,-0.5,0.16425186395645142,0.14676660299301147,0.204057976603508,0.16819952428340912,0.4420076012611389,0.47776007652282715,1,-0.0220329612493515
1,r2_prototype_energy,9134,-0.5,0.17329123616218567,0.137350395321846,0.2211819887161255,0.14823441207408905,0.34426331520080566,0.39643222093582153,1,0.01138809323310852
1,r2_prototype_energy,4757,-0.5,0.15513095259666443,0.12306313216686249,0.18183451890945435,0.12083867937326431,0.28192102909088135,0.33405324816703796,1,0.01144547387957573
1,r2_prototype_energy,4952,-0.5,0.13827411830425262,0.07072104513645172,0.1421712338924408,0.05352334678173065,0.2281825840473175,0.19711507856845856,1,-0.00404985249042511
1,r2_prototype_energy,6384,-0.5,0.18811744451522827,0.07324628531932831,0.24310265481472015,0.05943407118320465,0.39315399527549744,0.2204650640487671,1,-0.004968404769897461
1,r2_prototype_energy,8511,-0.5,0.16626258194446564,0.11977130174636841,0.2302471399307251,0.12174033373594284,0.3975001275539398,0.34679439663887024,1,0.08866339921951294
1,r2_prototype_energy,3837,-0.5,0.22434161603450775,0.19685588777065277,0.25163963437080383,0.2504720091819763,0.7554991245269775,0.6453840136528015,1,0.004059970378875732
1,r2_prototype_energy,401,-0.5,0.189192533493042,0.19195587933063507,0.20545485615730286,0.25670865178108215,0.6164194941520691,0.6459852457046509,1,0.044385313987731934
1,r2_prototype_energy,558,-0.5,0.1687074899673462,0.20062248408794403,0.13706819713115692,0.22523023188114166,0.7376312017440796,0.5853010416030884,1,-0.060447514057159424
1,r2_prototype_energy,7355,-0.5,0.10275723040103912,0.14123594760894775,0.07763161510229111,0.11122872680425644,0.3052141070365906,0.32398515939712524,1,0.02316439151763916
1,r2_prototype_energy,9468,-0.5,0.20852908492088318,0.19497904181480408,0.25317516922950745,0.2639390528202057,0.6412186622619629,0.6697931885719299,1,-0.012526363134384155
1,r2_prototype_energy,1067,-0.5,0.2390235960483551,0.1578398495912552,0.33125829696655273,0.1989697366952896,0.6006346940994263,0.5373560190200806,1,-0.016040578484535217
1,r2_prototype_energy,1080,-0.5,0.17449858784675598,0.22058776021003723,0.21630918979644775,0.2656896710395813,0.6384154558181763,0.7131674289703369,1,0.06061577796936035
1,r2_prototype_energy,2623,-0.5,0.19824592769145966,0.09208912402391434,0.24497705698013306,0.08429352939128876,0.38105595111846924,0.2732164263725281,1,0.0018143951892852783
1,r2_prototype_energy,7274,-0.5,0.2917623817920685,0.1626383364200592,0.3950616717338562,0.20544898509979248,0.8243240714073181,0.5359582304954529,1,0.007387913763523102
1,r2_prototype_energy,8704,-0.5,0.14333829283714294,0.15879036486148834,0.1760370433330536,0.19331198930740356,0.3544410765171051,0.5209704041481018,1,-0.03611746430397034
1,r2_prototype_energy,7151,-0.5,0.1455944925546646,0.15037745237350464,0.17117583751678467,0.16975371539592743,0.32787761092185974,0.4552006721496582,1,0.004836678504943848
1,r2_prototype_energy,1821,-0.5,0.2212102711200714,0.20156915485858917,0.22349195182323456,0.23804087936878204,0.9115104675292969,0.6246294379234314,1,-0.11926090717315674
1,r2_prototype_energy,8764,-0.5,0.13168787956237793,0.12409411370754242,0.1487962156534195,0.12348031252622604,0.2273837774991989,0.3270701766014099,1,0.006118457764387131
1,r2_prototype_energy,8164,-0.5,0.2118951827287674,0.11406853795051575,0.277351438999176,0.10696370154619217,0.5307141542434692,0.3263041079044342,1,-0.024694010615348816
1,r2_prototype_energy,7677,-0.5,0.10674433410167694,0.13320361077785492,0.09521377831697464,0.10540628433227539,0.25521937012672424,0.2812420129776001,1,0.026863187551498413
1,r2_prototype_energy,1187,-0.5,0.09884350001811981,0.11744634062051773,0.09657219052314758,0.11200325936079025,0.1889452338218689,0.33565831184387207,1,0.05831342935562134
1,r2_prototype_energy,8985,-0.5,0.1827574372291565,0.1554790437221527,0.23375296592712402,0.16754020750522614,0.5100284218788147,0.4539399743080139,1,-0.004261929541826248
1,r2_prototype_energy,4464,-0.5,0.13740772008895874,0.2015482783317566,0.11457950621843338,0.219410240650177,0.6291846632957458,0.6196179986000061,1,-0.0357641875743866
1,r2_prototype_energy,2889,-0.5,0.15175087749958038,0.05887267738580704,0.17093776166439056,0.04467328265309334,0.28994515538215637,0.1313946545124054,1,0.024604350328445435
1,r2_prototype_energy,7308,-0.5,0.15466415882110596,0.14738400280475616,0.2119852602481842,0.18004056811332703,0.41646459698677063,0.4895234704017639,1,-0.055518120527267456
1,r2_prototype_energy,4930,-0.5,0.2982690930366516,0.13701993227005005,0.41301625967025757,0.15086351335048676,0.7043353915214539,0.4019753336906433,1,0.11729276180267334
1,r2_prototype_energy,1635,-0.5,0.24016185104846954,0.11047355085611343,0.31938427686691284,0.11523009091615677,0.5087886452674866,0.3552689850330353,1,0.02567378431558609
1,r2_prototype_energy,9014,-0.5,0.052174948155879974,0.08217725902795792,0.04067686200141907,0.06251239776611328,0.07563477754592896,0.1802527904510498,1,0.00046131014823913574
1,r2_prototype_energy,6553,-0.5,0.1310884803533554,0.16324476897716522,0.1843326836824417,0.17850394546985626,0.4308367073535919,0.501550555229187,1,0.020627766847610474
1,r2_prototype_energy,1822,-0.5,0.17314006388187408,0.11669056862592697,0.19643259048461914,0.10999082028865814,0.31081345677375793,0.3114737868309021,1,-0.024302184581756592
1,r2_prototype_energy,4815,-0.5,0.10234177857637405,0.1286592334508896,0.07964610308408737,0.09719055145978928,0.29154685139656067,0.29302334785461426,1,0.01950782537460327
1,r2_prototype_energy,7085,-0.5,0.1359904706478119,0.1981883943080902,0.10253540426492691,0.22446870803833008,0.5887746214866638,0.5756840109825134,1,0.05003541707992554
1,r2_prototype_energy,7239,-0.5,0.07826601713895798,0.06787056475877762,0.06666039675474167,0.0500788688659668,0.11116770654916763,0.1877613067626953,1,0.0006956085562705994
1,r2_prototype_energy,3407,-0.5,0.20859114825725555,0.11312541365623474,0.27510592341423035,0.12187977135181427,0.4342752993106842,0.36133524775505066,1,0.0019512474536895752
1,r2_prototype_energy,2111,-0.5,0.23407568037509918,0.1844007670879364,0.2983698546886444,0.24621626734733582,0.6776373982429504,0.6359928846359253,1,0.03879664093255997
1,r2_prototype_energy,3240,-0.5,0.1897529512643814,0.08004377037286758,0.221565380692482,0.0652136281132698,0.34645476937294006,0.2176378071308136,1,-0.08313751220703125
1,r2_prototype_energy,797,-0.5,0.2667458653450012,0.18511193990707397,0.3275742530822754,0.24208888411521912,0.8677566051483154,0.6125379800796509,1,-0.010813504457473755
1,r2_prototype_energy,8895,-0.5,0.16870877146720886,0.1345517933368683,0.21652597188949585,0.1461804211139679,0.3382495641708374,0.3919249475002289,1,0.00618327409029007
1,r2_prototype_energy,7589,-0.5,0.14219918847084045,0.1389169842004776,0.18522697687149048,0.14309628307819366,0.3550134301185608,0.40471380949020386,1,0.0373845249414444
1,r2_prototype_energy,1128,-0.5,0.10200655460357666,0.1620895117521286,0.05691792443394661,0.14382465183734894,0.40653476119041443,0.4010610580444336,1,-0.047157883644104004
1,r2_prototype_energy,601,-0.5,0.20864509046077728,0.11333172023296356,0.27256086468696594,0.1068536788225174,0.5262573957443237,0.3147850036621094,1,-0.046889595687389374
1,r2_prototype_energy,6554,-0.5,0.20038236677646637,0.08478652685880661,0.2783879041671753,0.07580944895744324,0.46027979254722595,0.26519861817359924,0,-0.16621381044387817
1,r2_prototype_energy,6755,-0.5,0.19636929035186768,0.1479605883359909,0.25857123732566833,0.15354785323143005,0.5491474270820618,0.4275795817375183,1,-0.25418710708618164
1,r2_prototype_energy,1565,-0.5,0.08707746863365173,0.10583385080099106,0.0779777392745018,0.08698226511478424,0.10968475043773651,0.22177469730377197,1,0.015194818377494812
1,r2_prototype_energy,3175,-0.5,0.22307811677455902,0.17585203051567078,0.30986645817756653,0.23022884130477905,0.593430757522583,0.6033356189727783,1,0.08377206325531006
1,r2_prototype_energy,6236,-0.5,0.25162455439567566,0.19061794877052307,0.28575998544692993,0.2494877129793167,0.865779459476471,0.6267719864845276,1,-9.540840983390808e-05
1,r2_prototype_energy,3219,-0.5,0.05675433576107025,0.08614928275346756,0.04450390860438347,0.06580371409654617,0.07351529598236084,0.1869063824415207,1,0.029808878898620605
1,r2_prototype_energy,6648,-0.5,0.11097167432308197,0.13202357292175293,0.10252925753593445,0.10367884486913681,0.25383260846138,0.27913740277290344,1,0.023388519883155823
1,r2_prototype_energy,712,-0.5,0.13234665989875793,0.17300638556480408,0.1750541478395462,0.1916908323764801,0.45760175585746765,0.512925386428833,1,0.14573025703430176
1,r2_prototype_energy,1318,-0.5,0.16376270353794098,0.12325477600097656,0.17999359965324402,0.10976584255695343,0.38530945777893066,0.324527770280838,1,0.015363357961177826
1,r2_prototype_energy,7052,-0.5,0.10675395280122757,0.11108855903148651,0.10646581649780273,0.09843668341636658,0.16029410064220428,0.2656545042991638,1,0.005042668431997299
1,r2_prototype_energy,3963,-0.5,0.1261240541934967,0.16146515309810638,0.12898316979408264,0.18858185410499573,0.279546320438385,0.4940117597579956,1,0.03642678260803223
1,r2_prototype_energy,6903,-0.5,0.20882967114448547,0.19708509743213654,0.24711225926876068,0.24772343039512634,0.7307254076004028,0.6260766386985779,1,-0.07125750184059143
1,r2_prototype_energy,5499,-0.5,0.1940399408340454,0.10435181111097336,0.23652932047843933,0.08388537913560867,0.43367043137550354,0.2566428482532501,1,0.006345689296722412
1,r2_prototype_energy,430,-0.5,0.1625799536705017,0.16786406934261322,0.1483149230480194,0.19739897549152374,0.5086075663566589,0.5165748000144958,1,0.012268409132957458
1,r2_prototype_energy,5267,-0.5,0.1595681756734848,0.15054495632648468,0.18581101298332214,0.17680785059928894,0.3881499171257019,0.47322478890419006,1,0.0013887286186218262
1,r2_prototype_energy,1051,-0.5,0.1922646313905716,0.23574009537696838,0.21742212772369385,0.284387469291687,0.6619648337364197,0.8112021684646606,1,0.014028221368789673
1,r2_prototype_energy,2268,-0.5,0.0951390415430069,0.19024786353111267,0.08539038151502609,0.2138153314590454,0.24624277651309967,0.62018883228302,1,0.016418159008026123
