model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
2,r4_smooth_residual,9775,0.1,0.010111748240888119,2.7567935489969386e-07,1
2,r4_smooth_residual,249,0.1,0.009019500575959682,6.99198380971211e-07,1
2,r4_smooth_residual,1521,0.1,0.010246207937598228,9.210788221025723e-07,1
2,r4_smooth_residual,5149,0.1,0.011431717313826084,4.032662673125742e-06,1
2,r4_smooth_residual,7070,0.1,0.0074364980682730675,1.4101232181928935e-07,1
2,r4_smooth_residual,6433,0.1,0.007897511124610901,5.132022238285572e-07,1
2,r4_smooth_residual,2689,0.1,0.012391379103064537,7.165291435740073e-07,1
2,r4_smooth_residual,5968,0.1,0.0071482122875750065,1.0414946416403836e-07,1
2,r4_smooth_residual,7768,0.1,0.00872139073908329,7.586442620777234e-07,1
2,r4_smooth_residual,6122,0.1,0.010524678975343704,4.503431227931287e-07,1
2,r4_smooth_residual,4860,0.1,0.013368889689445496,3.748401468328666e-06,1
2,r4_smooth_residual,3537,0.1,0.010954800993204117,8.113110538943147e-07,1
2,r4_smooth_residual,2000,0.1,0.006754025816917419,2.3835761453483428e-07,1
2,r4_smooth_residual,544,0.2,0.013865603134036064,2.130896973540075e-05,1
2,r4_smooth_residual,4306,0.2,0.016729705035686493,0.00013571968884207308,1
2,r4_smooth_residual,6410,0.2,0.022735491394996643,0.003677097614854574,1
2,r4_smooth_residual,6382,0.2,0.015740079805254936,0.0006676043849438429,1
2,r4_smooth_residual,8949,0.2,0.009689426980912685,4.203660068924364e-07,1
2,r4_smooth_residual,9600,0.2,0.019776126369833946,0.00021914228273089975,1
2,r4_smooth_residual,486,0.2,0.018665622919797897,0.00018854746303986758,1
2,r4_smooth_residual,109,0.2,0.0232076458632946,0.0025340861175209284,1
2,r4_smooth_residual,2500,0.2,0.01840384118258953,0.00047844479558989406,1
2,r4_smooth_residual,1413,0.2,0.02649584785103798,0.01967659778892994,1
2,r4_smooth_residual,360,0.2,0.014043925330042839,5.931832856731489e-05,1
2,r4_smooth_residual,2139,0.2,0.02393079735338688,0.006004840601235628,1
2,r4_smooth_residual,9158,0.2,0.025782592594623566,0.009917127899825573,1
2,r4_smooth_residual,3213,0.2,0.016200488433241844,9.243432577932253e-05,1
2,r4_smooth_residual,8351,0.2,0.016807015985250473,0.00012665262329392135,1
2,r4_smooth_residual,4655,0.2,0.017248885706067085,0.0002581374137662351,1
2,r4_smooth_residual,6249,0.2,0.023388681933283806,0.0028347112238407135,1
2,r4_smooth_residual,8929,0.2,0.01672506518661976,0.00010438481695018709,1
2,r4_smooth_residual,6036,0.2,0.02427724376320839,0.0013509715208783746,1
2,r4_smooth_residual,1671,0.2,0.016896875575184822,0.00031340765417553484,1
2,r4_smooth_residual,3885,0.2,0.011940625496208668,6.259042038436746e-06,1
2,r4_smooth_residual,3768,0.2,0.01315736211836338,6.321989985735854e-06,1
2,r4_smooth_residual,4069,0.2,0.025889813899993896,0.02320224419236183,1
2,r4_smooth_residual,9482,0.2,0.01979455165565014,0.0009094432462006807,1
2,r4_smooth_residual,1037,0.2,0.02637343294918537,0.02019783854484558,1
2,r4_smooth_residual,9099,0.2,0.02107514813542366,0.000404102640459314,1
2,r4_smooth_residual,1129,0.2,0.021373514086008072,0.008178356103599072,1
2,r4_smooth_residual,2066,0.2,0.02297264337539673,0.006164788734167814,1
2,r4_smooth_residual,8225,0.2,0.019134607166051865,0.0021375189535319805,1
2,r4_smooth_residual,5603,0.2,0.020060107111930847,0.00023080664686858654,1
2,r4_smooth_residual,755,0.2,0.01673154905438423,0.00031036935979500413,1
2,r4_smooth_residual,9587,0.2,0.019070373848080635,0.0006608441472053528,1
2,r4_smooth_residual,9193,0.2,0.005360906478017569,6.872225810639065e-08,1
2,r4_smooth_residual,7416,0.2,0.02410334348678589,0.005231841932982206,1
2,r4_smooth_residual,468,0.2,0.013201155699789524,4.918519152852241e-06,1
2,r4_smooth_residual,5679,0.2,0.01806584931910038,0.0014467984437942505,1
2,r4_smooth_residual,2267,0.2,0.020706642419099808,0.00012468513159547,1
2,r4_smooth_residual,848,0.2,0.018338743597269058,0.000562246423214674,1
2,r4_smooth_residual,6745,0.2,0.012997772544622421,7.625968464708421e-06,1
2,r4_smooth_residual,589,0.2,0.017788490280508995,0.00031286641024053097,1
2,r4_smooth_residual,8926,0.2,0.01566019468009472,6.0984286392340437e-05,1
2,r4_smooth_residual,800,0.2,0.019806094467639923,0.00013802364992443472,1
2,r4_smooth_residual,5369,0.2,0.008681485429406166,2.4709420358703937e-06,1
2,r4_smooth_residual,6049,0.2,0.01709415577352047,0.0001948596182046458,1
2,r4_smooth_residual,3221,0.2,0.014515767805278301,5.788677299278788e-05,1
2,r4_smooth_residual,3570,0.2,0.017684821039438248,0.00010583492985460907,1
2,r4_smooth_residual,1289,0.2,0.021721912547945976,0.001088967313989997,1
2,r4_smooth_residual,6104,0.2,0.01967242918908596,0.0038665535394102335,1
2,r4_smooth_residual,9524,0.2,0.030403587967157364,0.028144527226686478,1
2,r4_smooth_residual,2459,0.2,0.017000967636704445,0.0008208939689211547,1
2,r4_smooth_residual,6316,0.2,0.02282816730439663,0.002317053033038974,1
2,r4_smooth_residual,1698,0.2,0.02395450510084629,0.0039662462659180164,1
2,r4_smooth_residual,8423,0.2,0.01870296150445938,5.9713071095757186e-05,1
2,r4_smooth_residual,5081,0.2,0.01476056594401598,0.00011999871640000492,1
2,r4_smooth_residual,2384,0.2,0.013750399462878704,4.703092145064147e-06,1
2,r4_smooth_residual,145,0.2,0.0071639372035861015,3.025250236987631e-07,1
2,r4_smooth_residual,7446,0.2,0.015609978698194027,0.00016530181164853275,1
2,r4_smooth_residual,9810,0.2,0.014294548891484737,3.1882067560218275e-05,1
2,r4_smooth_residual,8778,0.2,0.011870537884533405,5.484683424583636e-05,1
2,r4_smooth_residual,2497,0.2,0.02175692841410637,0.0007744641043245792,1
2,r4_smooth_residual,9443,0.2,0.021605970337986946,0.0031430230010300875,1
2,r4_smooth_residual,2261,0.2,0.02387372776865959,0.01584498956799507,1
2,r4_smooth_residual,3557,0.2,0.021191660314798355,0.012434359639883041,1
2,r4_smooth_residual,8536,0.2,0.019902303814888,0.000800810637883842,1
2,r4_smooth_residual,9221,0.2,0.010762831196188927,3.0632465495727956e-05,1
2,r4_smooth_residual,1611,0.2,0.02744331583380699,0.007819862104952335,1
2,r4_smooth_residual,7515,0.2,0.01033314410597086,6.915242465765914e-06,1
2,r4_smooth_residual,6955,0.2,0.013662528246641159,1.1137344699818641e-05,1
2,r4_smooth_residual,6687,0.2,0.018399039283394814,0.0007590886671096087,1
2,r4_smooth_residual,9435,0.2,0.013398916460573673,0.00010691628995118663,1
2,r4_smooth_residual,5705,0.2,0.02314801700413227,0.004318965133279562,1
2,r4_smooth_residual,7842,0.2,0.02340639755129814,0.013511254452168941,1
2,r4_smooth_residual,7666,0.2,0.013037603348493576,7.385506705759326e-06,1
2,r4_smooth_residual,1321,0.2,0.0250848475843668,0.021224740892648697,1
2,r4_smooth_residual,3281,0.2,0.013450994156301022,4.155627902946435e-05,1
2,r4_smooth_residual,5843,0.2,0.0339079350233078,0.040053967386484146,1
2,r4_smooth_residual,1544,0.2,0.021858854219317436,0.002070746384561062,1
2,r4_smooth_residual,1476,0.2,0.013323983177542686,1.305002751905704e-05,1
2,r4_smooth_residual,1552,0.2,0.025204310193657875,0.009696532040834427,1
2,r4_smooth_residual,2777,0.2,0.018504925072193146,8.01714850240387e-05,1
2,r4_smooth_residual,1240,0.2,0.015642410144209862,0.00014678521256428212,1
2,r4_smooth_residual,6482,0.2,0.017028652131557465,0.00035928262514062226,1
2,r4_smooth_residual,8698,0.2,0.01293589361011982,5.989337296341546e-05,1
2,r4_smooth_residual,6248,0.2,0.015750441700220108,7.776000711601228e-05,1
2,r4_smooth_residual,4323,0.2,0.025405311957001686,0.010261069983243942,1
2,r4_smooth_residual,4597,0.2,0.011437579989433289,4.318667924962938e-05,1
2,r4_smooth_residual,9046,0.2,0.022387884557247162,0.01636325567960739,1
2,r4_smooth_residual,5389,0.2,0.011506548151373863,3.989456217823317e-06,1
2,r4_smooth_residual,5710,0.2,0.026216501370072365,0.016567155718803406,1
2,r4_smooth_residual,7103,0.2,0.014004279859364033,3.410670979064889e-05,1
2,r4_smooth_residual,7263,0.2,0.016979433596134186,0.00017870320880319923,1
2,r4_smooth_residual,5244,0.2,0.0244282353669405,0.003411803860217333,1
2,r4_smooth_residual,5242,0.2,0.024000704288482666,0.0035894704051315784,1
2,r4_smooth_residual,9775,0.2,0.02050412818789482,0.003084154799580574,1
2,r4_smooth_residual,249,0.2,0.01948203146457672,0.00021657215256709605,1
2,r4_smooth_residual,1521,0.2,0.008749636821448803,7.527071943513874e-07,1
2,r4_smooth_residual,5149,0.2,0.01788211055099964,0.0032728840596973896,1
2,r4_smooth_residual,7070,0.2,0.00940360501408577,1.3896393284085207e-05,1
2,r4_smooth_residual,6433,0.2,0.017717819660902023,0.001206476939842105,1
2,r4_smooth_residual,2689,0.2,0.01997654139995575,0.000819491920992732,1
2,r4_smooth_residual,5968,0.2,0.012521544471383095,1.1552626801858423e-06,1
2,r4_smooth_residual,7768,0.2,0.01552057359367609,5.341313226381317e-05,1
2,r4_smooth_residual,6122,0.2,0.016877951100468636,0.0005071097402833402,1
2,r4_smooth_residual,4860,0.2,0.024591809138655663,0.010983654297888279,1
2,r4_smooth_residual,3537,0.2,0.012328433804214,2.6175898710789625e-06,1
2,r4_smooth_residual,2000,0.2,0.015645556151866913,6.928908260306343e-05,1
2,r5_smooth_residual_continuity,544,0.02,0.0013087131083011627,1.1080276252073418e-08,1
2,r5_smooth_residual_continuity,4306,0.02,0.0016315827379003167,1.499317114905807e-08,1
2,r5_smooth_residual_continuity,6410,0.02,0.002723317127674818,2.4358538297519772e-08,1
2,r5_smooth_residual_continuity,6382,0.02,0.002149840584024787,1.056061726956159e-08,1
2,r5_smooth_residual_continuity,8949,0.02,0.0018867027247324586,1.6272551306428795e-08,1
2,r5_smooth_residual_continuity,9600,0.02,0.002384364837780595,1.1682494971410051e-08,1
2,r5_smooth_residual_continuity,486,0.02,0.0017950235633179545,1.3394241271669216e-08,1
2,r5_smooth_residual_continuity,109,0.02,0.0018820033874362707,1.6156070259398803e-08,1
2,r5_smooth_residual_continuity,2500,0.02,0.001388843054883182,1.0264482597222013e-08,1
2,r5_smooth_residual_continuity,1413,0.02,0.002109834458678961,1.562392526466283e-08,1
2,r5_smooth_residual_continuity,360,0.02,0.0015418061520904303,1.0836830099947292e-08,1
2,r5_smooth_residual_continuity,2139,0.02,0.001486223191022873,9.49767198221707e-09,1
2,r5_smooth_residual_continuity,9158,0.02,0.0021407962776720524,1.4308833229392803e-08,1
2,r5_smooth_residual_continuity,3213,0.02,0.0007123769028112292,1.0542986927930542e-08,1
2,r5_smooth_residual_continuity,8351,0.02,0.002639701822772622,1.7864213219809244e-08,1
2,r5_smooth_residual_continuity,4655,0.02,0.0015748277073726058,1.7828993392754455e-08,1
2,r5_smooth_residual_continuity,6249,0.02,0.002455867128446698,1.610214539482513e-08,1
2,r5_smooth_residual_continuity,8929,0.02,0.0018914371030405164,1.5301317546345672e-08,1
2,r5_smooth_residual_continuity,6036,0.02,0.0018408880569040775,9.900774422533232e-09,1
2,r5_smooth_residual_continuity,1671,0.02,0.0004749127256218344,1.1152305745554258e-08,1
2,r5_smooth_residual_continuity,3885,0.02,0.002327127382159233,1.1553018985921426e-08,1
2,r5_smooth_residual_continuity,3768,0.02,0.0018350427271798253,1.5587039214892684e-08,1
2,r5_smooth_residual_continuity,4069,0.02,0.000778019952122122,1.0484825452294899e-08,1
2,r5_smooth_residual_continuity,9482,0.02,0.0015754265477880836,1.1728044313485952e-08,1
2,r5_smooth_residual_continuity,1037,0.02,0.0017395030008628964,9.458672955986458e-09,1
2,r5_smooth_residual_continuity,9099,0.02,0.0014771688729524612,9.831846448093984e-09,1
2,r5_smooth_residual_continuity,1129,0.02,0.0024611176922917366,1.1340026695449978e-08,1
2,r5_smooth_residual_continuity,2066,0.02,0.00236986274830997,2.1903556302049765e-08,1
2,r5_smooth_residual_continuity,8225,0.02,0.0007322939927689731,9.719114402173545e-09,1
2,r5_smooth_residual_continuity,5603,0.02,0.0019049380207434297,1.1622954154688614e-08,1
2,r5_smooth_residual_continuity,755,0.02,0.0022541764192283154,1.100418067778719e-08,1
2,r5_smooth_residual_continuity,9587,0.02,0.000990453758276999,1.0757861268473334e-08,1
2,r5_smooth_residual_continuity,9193,0.02,0.0027364161796867847,2.012345490243206e-08,1
2,r5_smooth_residual_continuity,7416,0.02,0.001632607076317072,1.4331641651210703e-08,1
2,r5_smooth_residual_continuity,468,0.02,0.0019680154509842396,1.2550518846410341e-08,1
2,r5_smooth_residual_continuity,5679,0.02,0.0019452834967523813,1.0765864644213252e-08,1
2,r5_smooth_residual_continuity,2267,0.02,0.0024041389115154743,1.4202763409798536e-08,1
2,r5_smooth_residual_continuity,848,0.02,0.001705444767139852,9.448172022530343e-09,1
2,r5_smooth_residual_continuity,6745,0.02,0.0023817310575395823,1.4907383771856075e-08,1
2,r5_smooth_residual_continuity,589,0.02,0.002389061963185668,2.4977364176947958e-08,1
2,r5_smooth_residual_continuity,8926,0.02,0.002334878547117114,1.496951362867094e-08,1
2,r5_smooth_residual_continuity,800,0.02,0.0022481281775981188,1.2390688475250045e-08,1
2,r5_smooth_residual_continuity,5369,0.02,0.0017137181712314487,1.2931609560951074e-08,1
2,r5_smooth_residual_continuity,6049,0.02,0.0019284929148852825,2.0908922593321222e-08,1
2,r5_smooth_residual_continuity,3221,0.02,0.0012438928242772818,1.4401866366142713e-08,1
2,r5_smooth_residual_continuity,3570,0.02,0.000737929018214345,9.950209545195321e-09,1
2,r5_smooth_residual_continuity,1289,0.02,0.0023186770267784595,1.282848849371021e-08,1
2,r5_smooth_residual_continuity,6104,0.02,0.002436763374134898,1.3563990819420724e-08,1
2,r5_smooth_residual_continuity,9524,0.02,0.002009525429457426,1.2025799023263062e-08,1
2,r5_smooth_residual_continuity,2459,0.02,0.0010888318065553904,9.321969862696733e-09,1
2,r5_smooth_residual_continuity,6316,0.02,0.0021629156544804573,1.8068872620347065e-08,1
2,r5_smooth_residual_continuity,1698,0.02,0.002246254589408636,1.2716228958709053e-08,1
2,r5_smooth_residual_continuity,8423,0.02,0.001681610243394971,1.2585045006119344e-08,1
2,r5_smooth_residual_continuity,5081,0.02,0.0006600511260330677,1.0068220923642457e-08,1
2,r5_smooth_residual_continuity,2384,0.02,0.0020200503058731556,1.4200066011937906e-08,1
2,r5_smooth_residual_continuity,145,0.02,0.0014078617095947266,1.3948339372404917e-08,1
2,r5_smooth_residual_continuity,7446,0.02,0.0016715115634724498,9.637475706369969e-09,1
2,r5_smooth_residual_continuity,9810,0.02,0.002235851250588894,1.3187923642021815e-08,1
2,r5_smooth_residual_continuity,8778,0.02,0.0023858894128352404,1.8862674977526694e-08,1
2,r5_smooth_residual_continuity,2497,0.02,0.0019704264122992754,1.3198626191979201e-08,1
2,r5_smooth_residual_continuity,9443,0.02,0.0009621483040973544,1.0299627817289547e-08,1
2,r5_smooth_residual_continuity,2261,0.02,0.0015477195847779512,1.1180997461224251e-08,1
2,r5_smooth_residual_continuity,3557,0.02,0.0024607027880847454,2.1266883365456124e-08,1
2,r5_smooth_residual_continuity,8536,0.02,0.001401730114594102,1.1636202223996861e-08,1
2,r5_smooth_residual_continuity,9221,0.02,0.002345582703128457,1.8518427680191962e-08,1
2,r5_smooth_residual_continuity,1611,0.02,0.0018629474798217416,1.1559395218796453e-08,1
2,r5_smooth_residual_continuity,7515,0.02,0.002110406756401062,1.7259196738450555e-08,1
2,r5_smooth_residual_continuity,6955,0.02,0.0018990233074873686,1.0826373575412163e-08,1
2,r5_smooth_residual_continuity,6687,0.02,0.002157260663807392,1.428627616206768e-08,1
2,r5_smooth_residual_continuity,9435,0.02,0.0022615089546889067,1.985851660890603e-08,1
2,r5_smooth_residual_continuity,5705,0.02,0.0009678355418145657,1.1379072795136835e-08,1
2,r5_smooth_residual_continuity,7842,0.02,0.0015242071822285652,1.1628263685281581e-08,1
2,r5_smooth_residual_continuity,7666,0.02,0.0026372126303613186,1.331257326597779e-08,1
2,r5_smooth_residual_continuity,1321,0.02,0.001830033608712256,1.3618180361163468e-08,1
2,r5_smooth_residual_continuity,3281,0.02,0.0015410050982609391,9.794070443547298e-09,1
2,r5_smooth_residual_continuity,5843,0.02,0.0023945120628923178,1.7994285173017488e-08,1
2,r5_smooth_residual_continuity,1544,0.02,0.0026554306969046593,2.272923538271243e-08,1
2,r5_smooth_residual_continuity,1476,0.02,0.0021796724759042263,1.1496808838273864e-08,1
2,r5_smooth_residual_continuity,1552,0.02,0.0020456714555621147,1.312076314263777e-08,1
2,r5_smooth_residual_continuity,2777,0.02,0.0022432489786297083,1.1527159671231857e-08,1
2,r5_smooth_residual_continuity,1240,0.02,0.0015643503284081817,1.5869561664771936e-08,1
2,r5_smooth_residual_continuity,6482,0.02,0.001650918391533196,9.67544266927689e-09,1
2,r5_smooth_residual_continuity,8698,0.02,0.0017890770686790347,1.280224903865701e-08,1
2,r5_smooth_residual_continuity,6248,0.02,0.002735571004450321,1.32727366874974e-08,1
2,r5_smooth_residual_continuity,4323,0.02,0.002154835732653737,1.2264064430667077e-08,1
2,r5_smooth_residual_continuity,4597,0.02,0.0020740472245961428,1.0894575019904096e-08,1
2,r5_smooth_residual_continuity,9046,0.02,0.0019856784492731094,1.0762428281907432e-08,1
2,r5_smooth_residual_continuity,5389,0.02,0.0013072594301775098,1.307396679806061e-08,1
2,r5_smooth_residual_continuity,5710,0.02,0.0017466099234297872,1.0500364133747553e-08,1
2,r5_smooth_residual_continuity,7103,0.02,0.0018760324455797672,1.0244659343072726e-08,1
2,r5_smooth_residual_continuity,7263,0.02,0.0021884036250412464,1.1368267216482764e-08,1
2,r5_smooth_residual_continuity,5244,0.02,0.0024733240716159344,1.1917960840435171e-08,1
2,r5_smooth_residual_continuity,5242,0.02,0.0026424257084727287,1.201546862006353e-08,1
2,r5_smooth_residual_continuity,9775,0.02,0.0018924877513200045,1.1696770663149891e-08,1
2,r5_smooth_residual_continuity,249,0.02,0.001266250852495432,1.3197735349024242e-08,1
2,r5_smooth_residual_continuity,1521,0.02,0.002470008796080947,1.193514442832111e-08,1
2,r5_smooth_residual_continuity,5149,0.02,0.001019784132950008,8.687806918317165e-09,1
2,r5_smooth_residual_continuity,7070,0.02,0.0020421543158590794,1.357220380526769e-08,1
2,r5_smooth_residual_continuity,6433,0.02,0.002017753664404154,1.8991016759173363e-08,1
2,r5_smooth_residual_continuity,2689,0.02,0.0016028358368203044,1.0554459528577809e-08,1
2,r5_smooth_residual_continuity,5968,0.02,0.0007463358924724162,9.596742955864102e-09,1
2,r5_smooth_residual_continuity,7768,0.02,0.002157613169401884,2.0299545155921805e-08,1
2,r5_smooth_residual_continuity,6122,0.02,0.0012586733791977167,1.3536394227742221e-08,1
2,r5_smooth_residual_continuity,4860,0.02,0.0023227673955261707,1.8495285303288256e-08,1
2,r5_smooth_residual_continuity,3537,0.02,0.002861922839656472,1.7915132488610652e-08,1
2,r5_smooth_residual_continuity,2000,0.02,0.0024285626132041216,1.9884510038536973e-08,1
2,r5_smooth_residual_continuity,544,0.05,0.005379451438784599,8.544229501694645e-08,1
2,r5_smooth_residual_continuity,4306,0.05,0.006283674389123917,1.425256215270565e-07,1
2,r5_smooth_residual_continuity,6410,0.05,0.004941496066749096,7.033923310473256e-08,1
2,r5_smooth_residual_continuity,6382,0.05,0.0062556276097893715,4.5246487445638195e-08,1
2,r5_smooth_residual_continuity,8949,0.05,0.004699681885540485,2.4842156776117008e-08,1
2,r5_smooth_residual_continuity,9600,0.05,0.0048984684981405735,4.6532957043154966e-08,1
2,r5_smooth_residual_continuity,486,0.05,0.0056970370933413506,1.2006637462036451e-07,1
2,r5_smooth_residual_continuity,109,0.05,0.0029364682268351316,1.1969570223868686e-08,1
2,r5_smooth_residual_continuity,2500,0.05,0.0032619405537843704,1.9328773248616926e-08,1
2,r5_smooth_residual_continuity,1413,0.05,0.004733109846711159,2.051918102097261e-08,1
2,r5_smooth_residual_continuity,360,0.05,0.0030645770020782948,1.642447955418902e-08,1
2,r5_smooth_residual_continuity,2139,0.05,0.0022886504884809256,1.2214870004356726e-08,1
2,r5_smooth_residual_continuity,9158,0.05,0.004738212563097477,6.055625334511205e-08,1
2,r5_smooth_residual_continuity,3213,0.05,0.002097130985930562,2.000157195425345e-08,1
2,r5_smooth_residual_continuity,8351,0.05,0.005166709888726473,6.108992778308675e-08,1
2,r5_smooth_residual_continuity,4655,0.05,0.005775077268481255,3.618843180674958e-08,1
2,r5_smooth_residual_continuity,6249,0.05,0.005336287431418896,2.491927908465641e-08,1
2,r5_smooth_residual_continuity,8929,0.05,0.006323694717139006,5.93852966801478e-08,1
2,r5_smooth_residual_continuity,6036,0.05,0.0029661180451512337,1.2364651524876535e-08,1
2,r5_smooth_residual_continuity,1671,0.05,0.005338181275874376,7.993412509677e-08,1
2,r5_smooth_residual_continuity,3885,0.05,0.005208049900829792,6.417984366180463e-08,1
2,r5_smooth_residual_continuity,3768,0.05,0.0032892480958253145,2.1949572825974428e-08,1
2,r5_smooth_residual_continuity,4069,0.05,0.00603674678131938,3.564373329822956e-08,1
2,r5_smooth_residual_continuity,9482,0.05,0.004891482647508383,4.857175284200821e-08,1
2,r5_smooth_residual_continuity,1037,0.05,0.004890783224254847,2.3881458588448368e-08,1
2,r5_smooth_residual_continuity,9099,0.05,0.0043950509279966354,5.885713250108893e-08,1
2,r5_smooth_residual_continuity,1129,0.05,0.0045135789550840855,8.919450777966631e-08,1
2,r5_smooth_residual_continuity,2066,0.05,0.0060346308164298534,9.985099325149349e-08,1
2,r5_smooth_residual_continuity,8225,0.05,0.005027283914387226,2.261118403623641e-08,1
2,r5_smooth_residual_continuity,5603,0.05,0.006132951471954584,3.0763040115289186e-08,1
2,r5_smooth_residual_continuity,755,0.05,0.005669284611940384,4.628326166766783e-08,1
2,r5_smooth_residual_continuity,9587,0.05,0.006304979790002108,1.490944612214662e-07,1
2,r5_smooth_residual_continuity,9193,0.05,0.0068481904454529285,2.2520913489643135e-07,1
2,r5_smooth_residual_continuity,7416,0.05,0.004422284662723541,4.246635754157069e-08,1
2,r5_smooth_residual_continuity,468,0.05,0.005736025050282478,9.482779717018275e-08,1
2,r5_smooth_residual_continuity,5679,0.05,0.0013015309814363718,1.0201606670534602e-08,1
2,r5_smooth_residual_continuity,2267,0.05,0.005335288122296333,6.893308324151803e-08,1
2,r5_smooth_residual_continuity,848,0.05,0.000580062682274729,8.881302804297775e-09,1
2,r5_smooth_residual_continuity,6745,0.05,0.0030120613519102335,3.544663229604339e-08,1
2,r5_smooth_residual_continuity,589,0.05,0.006092599593102932,2.1097098112932144e-07,1
2,r5_smooth_residual_continuity,8926,0.05,0.0020827041007578373,1.5835597722002603e-08,1
2,r5_smooth_residual_continuity,800,0.05,0.0069549730978906155,1.8437722815178859e-07,1
2,r5_smooth_residual_continuity,5369,0.05,0.0042453366331756115,1.9507400139673337e-08,1
2,r5_smooth_residual_continuity,6049,0.05,0.0022141297813504934,9.924264077199041e-09,1
2,r5_smooth_residual_continuity,3221,0.05,0.001974602695554495,1.7887524350612694e-08,1
2,r5_smooth_residual_continuity,3570,0.05,0.0013860007748007774,1.2585774200601918e-08,1
2,r5_smooth_residual_continuity,1289,0.05,0.0032101471442729235,2.0554180579779313e-08,1
2,r5_smooth_residual_continuity,6104,0.05,0.0064410436898469925,1.3243288776720874e-07,1
2,r5_smooth_residual_continuity,9524,0.05,0.0060660927556455135,3.2816270589819396e-08,1
2,r5_smooth_residual_continuity,2459,0.05,0.0033449751790612936,1.3178511615308253e-08,1
2,r5_smooth_residual_continuity,6316,0.05,0.004730812273919582,4.622343752203051e-08,1
2,r5_smooth_residual_continuity,1698,0.05,0.003044250188395381,1.6071808772721852e-08,1
2,r5_smooth_residual_continuity,8423,0.05,0.0015546767972409725,1.2827982232010982e-08,1
2,r5_smooth_residual_continuity,5081,0.05,0.0055261170491576195,4.7364459021537186e-08,1
2,r5_smooth_residual_continuity,2384,0.05,0.004224832635372877,4.9476842178819425e-08,1
2,r5_smooth_residual_continuity,145,0.05,0.0007763258763588965,9.40582811637114e-09,1
2,r5_smooth_residual_continuity,7446,0.05,0.005922536365687847,1.1260314636274416e-07,1
2,r5_smooth_residual_continuity,9810,0.05,0.0034241601824760437,2.1712166287102264e-08,1
2,r5_smooth_residual_continuity,8778,0.05,0.0034353998489677906,3.1631216756977665e-08,1
2,r5_smooth_residual_continuity,2497,0.05,0.005302338395267725,8.498344783447465e-08,1
2,r5_smooth_residual_continuity,9443,0.05,0.0017631931696087122,1.0004122863449538e-08,1
2,r5_smooth_residual_continuity,2261,0.05,0.0027259639464318752,3.398913506202916e-08,1
2,r5_smooth_residual_continuity,3557,0.05,0.0032558005768805742,3.44566402077362e-08,1
2,r5_smooth_residual_continuity,8536,0.05,0.002165011828765273,1.107419933532583e-08,1
2,r5_smooth_residual_continuity,9221,0.05,0.006998085416853428,1.5942509890010115e-07,1
2,r5_smooth_residual_continuity,1611,0.05,0.0025659131351858377,1.8393103928815435e-08,1
2,r5_smooth_residual_continuity,7515,0.05,0.007199038285762072,2.1433430674733245e-07,1
2,r5_smooth_residual_continuity,6955,0.05,0.004380239173769951,1.7236626348449136e-08,1
2,r5_smooth_residual_continuity,6687,0.05,0.0060603138990700245,1.7131212359799974e-07,1
2,r5_smooth_residual_continuity,9435,0.05,0.0031534957233816385,1.925423909199253e-08,1
2,r5_smooth_residual_continuity,5705,0.05,0.005274477880448103,6.789056783418346e-08,1
2,r5_smooth_residual_continuity,7842,0.05,0.001957610948011279,1.681565109379335e-08,1
2,r5_smooth_residual_continuity,7666,0.05,0.006545579060912132,5.3558689927513115e-08,1
2,r5_smooth_residual_continuity,1321,0.05,0.002164070028811693,1.63403637287729e-08,1
2,r5_smooth_residual_continuity,3281,0.05,0.0029593619983643293,1.6452451845339056e-08,1
2,r5_smooth_residual_continuity,5843,0.05,0.006576033309102058,2.5904034828272415e-07,1
2,r5_smooth_residual_continuity,1544,0.05,0.006468429695814848,1.7936069696133927e-07,1
2,r5_smooth_residual_continuity,1476,0.05,0.004894558805972338,5.7411050136124686e-08,1
2,r5_smooth_residual_continuity,1552,0.05,0.006120393518358469,1.026507305823543e-07,1
2,r5_smooth_residual_continuity,2777,0.05,0.004182521253824234,1.8788984590401014e-08,1
2,r5_smooth_residual_continuity,1240,0.05,0.004598067607730627,8.085759617415533e-08,1
2,r5_smooth_residual_continuity,6482,0.05,0.004785042256116867,2.7518321843444937e-08,1
2,r5_smooth_residual_continuity,8698,0.05,0.004528386052697897,3.2339510624979084e-08,1
2,r5_smooth_residual_continuity,6248,0.05,0.004118487238883972,1.7034807342497515e-08,1
2,r5_smooth_residual_continuity,4323,0.05,0.006015279330313206,8.306797383283993e-08,1
2,r5_smooth_residual_continuity,4597,0.05,0.006108299363404512,3.567362583112299e-08,1
2,r5_smooth_residual_continuity,9046,0.05,0.002544031711295247,2.0969487479760573e-08,1
2,r5_smooth_residual_continuity,5389,0.05,0.006108677946031094,1.3176406810089247e-07,1
2,r5_smooth_residual_continuity,5710,0.05,0.00454162759706378,3.703991069414769e-08,1
2,r5_smooth_residual_continuity,7103,0.05,0.004601054824888706,2.8107592697779182e-08,1
2,r5_smooth_residual_continuity,7263,0.05,0.003424512455239892,2.5090134414540444e-08,1
2,r5_smooth_residual_continuity,5244,0.05,0.006446766201406717,1.772021818169378e-07,1
2,r5_smooth_residual_continuity,5242,0.05,0.005982457660138607,2.793726494587645e-08,1
